Features,Seed,Accuracy,Profit
"['close_pc', 'fraclp', 'three_stars']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'abandoned_baby']",0,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'abandoned_baby']",3,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'abandoned_baby']",4,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'abandoned_baby']",5,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'abandoned_baby']",6,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'abandoned_baby']",7,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'abandoned_baby']",8,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'abandoned_baby']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'breakaway']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'breakaway']",1,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'breakaway']",2,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'breakaway']",3,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'breakaway']",4,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'breakaway']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'breakaway']",6,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'breakaway']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'breakaway']",8,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'breakaway']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'conceal_baby']",0,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'conceal_baby']",3,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'conceal_baby']",4,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'conceal_baby']",5,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'conceal_baby']",6,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'conceal_baby']",7,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'conceal_baby']",8,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'conceal_baby']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'counterattack']",2,47.6038338658147,2265.0
"['close_pc', 'fraclp', 'dark_cloud_cover']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'dark_cloud_cover']",1,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'dark_cloud_cover']",2,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'dark_cloud_cover']",3,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'dark_cloud_cover']",4,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'dark_cloud_cover']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'dark_cloud_cover']",6,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'dark_cloud_cover']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'dark_cloud_cover']",8,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'dark_cloud_cover']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'doji']",2,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'doji']",4,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'doji']",6,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'doji']",7,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'doji']",8,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'doji_star']",9,47.284345047923324,2265.0
"['close_pc', 'fraclp', 'gap_side_by_side']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'gap_side_by_side']",1,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'gap_side_by_side']",2,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'gap_side_by_side']",3,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'gap_side_by_side']",4,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'gap_side_by_side']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'gap_side_by_side']",6,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'gap_side_by_side']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'gap_side_by_side']",8,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'gap_side_by_side']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'hanging_man']",3,47.284345047923324,2265.0
"['close_pc', 'fraclp', 'hanging_man']",5,47.284345047923324,2265.0
"['close_pc', 'fraclp', 'hanging_man']",7,47.284345047923324,2265.0
"['close_pc', 'fraclp', 'harami']",6,45.68690095846645,2265.0
"['close_pc', 'fraclp', 'harami']",8,45.68690095846645,2265.0
"['close_pc', 'fraclp', 'harami_cross']",3,46.96485623003195,2265.0
"['close_pc', 'fraclp', 'harami_cross']",8,46.96485623003195,2265.0
"['close_pc', 'fraclp', 'high_wave']",1,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'high_wave']",5,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'high_wave']",6,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'high_wave']",7,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'high_wave']",8,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'high_wave']",9,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'hikkake']",3,43.45047923322684,2265.0
"['close_pc', 'fraclp', 'identical_three_crows']",0,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'identical_three_crows']",3,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'identical_three_crows']",4,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'identical_three_crows']",5,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'identical_three_crows']",6,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'identical_three_crows']",7,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'identical_three_crows']",8,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'identical_three_crows']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'in_neck']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'in_neck']",1,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'in_neck']",2,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'in_neck']",3,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'in_neck']",4,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'in_neck']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'in_neck']",6,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'in_neck']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'in_neck']",8,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'in_neck']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'kicking']",0,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking']",3,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking']",4,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking']",5,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking']",6,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking']",7,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking']",8,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'kicking_by_length']",0,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking_by_length']",3,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking_by_length']",4,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking_by_length']",5,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking_by_length']",6,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking_by_length']",7,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking_by_length']",8,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'kicking_by_length']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'ladder_bottom']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'ladder_bottom']",1,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'ladder_bottom']",2,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'ladder_bottom']",3,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'ladder_bottom']",4,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'ladder_bottom']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'ladder_bottom']",6,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'ladder_bottom']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'ladder_bottom']",8,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'ladder_bottom']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'long_leader']",2,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'long_leader']",4,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'long_leader']",6,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'long_leader']",7,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'long_leader']",8,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'mat_hold']",0,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'mat_hold']",3,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'mat_hold']",4,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'mat_hold']",5,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'mat_hold']",6,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'mat_hold']",7,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'mat_hold']",8,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'mat_hold']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'morning_doji_star']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'morning_doji_star']",1,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'morning_doji_star']",2,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'morning_doji_star']",3,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'morning_doji_star']",4,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'morning_doji_star']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'morning_doji_star']",6,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'morning_doji_star']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'morning_doji_star']",8,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'morning_doji_star']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'piercing']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'piercing']",1,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'piercing']",2,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'piercing']",3,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'piercing']",4,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'piercing']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'piercing']",6,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'piercing']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'piercing']",8,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'piercing']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'rickshaw_man']",2,43.76996805111821,2265.0
"['close_pc', 'fraclp', 'rickshaw_man']",6,43.76996805111821,2265.0
"['close_pc', 'fraclp', 'rickshaw_man']",7,43.76996805111821,2265.0
"['close_pc', 'fraclp', 'rickshaw_man']",8,43.76996805111821,2265.0
"['close_pc', 'fraclp', 'rise_fall_three_methods']",0,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'rise_fall_three_methods']",3,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'rise_fall_three_methods']",4,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'rise_fall_three_methods']",5,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'rise_fall_three_methods']",6,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'rise_fall_three_methods']",7,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'rise_fall_three_methods']",8,42.81150159744409,2265.0
"['close_pc', 'fraclp', 'rise_fall_three_methods']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'separating_lines']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'separating_lines']",1,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'separating_lines']",2,47.92332268370607,2265.0
"['close_pc', 'fraclp', 'separating_lines']",3,15.015974440894569,2265.0
"['close_pc', 'fraclp', 'separating_lines']",4,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'separating_lines']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'separating_lines']",6,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'separating_lines']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'separating_lines']",8,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'separating_lines']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'shooting_star']",1,47.284345047923324,2265.0
"['close_pc', 'fraclp', 'shooting_star']",5,47.284345047923324,2265.0
"['close_pc', 'fraclp', 'short_line']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'short_line']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'short_line']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'short_line']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'stick_sandwich']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'stick_sandwich']",1,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'stick_sandwich']",2,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'stick_sandwich']",3,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'stick_sandwich']",4,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'stick_sandwich']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'stick_sandwich']",6,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'stick_sandwich']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'stick_sandwich']",8,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'stick_sandwich']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'tristar']",3,47.6038338658147,2265.0
"['close_pc', 'fraclp', 'unique_3_river']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'unique_3_river']",1,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'unique_3_river']",2,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'unique_3_river']",3,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'unique_3_river']",4,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'unique_3_river']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'unique_3_river']",6,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'unique_3_river']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'unique_3_river']",8,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'unique_3_river']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'upside_gap_2_crows']",0,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'upside_gap_2_crows']",1,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'upside_gap_2_crows']",2,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'upside_gap_2_crows']",3,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'upside_gap_2_crows']",4,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'upside_gap_2_crows']",5,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'upside_gap_2_crows']",6,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'upside_gap_2_crows']",7,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'upside_gap_2_crows']",8,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'upside_gap_2_crows']",9,44.08945686900959,2265.0
"['close_pc', 'fraclp', 'side_gap_3_methods']",3,47.6038338658147,2265.0
"['close_pc', 'fraclp', 'side_gap_3_methods']",8,47.6038338658147,2265.0
"['close_pc', 'fraclp', 'ad']",1,39.29712460063898,2265.0
"['close_pc', 'fraclp', 'ad']",2,39.29712460063898,2265.0
"['close_pc', 'fraclp', 'ad']",3,39.29712460063898,2265.0
"['close_pc', 'fraclp', 'ad']",4,39.29712460063898,2265.0
"['close_pc', 'fraclp', 'ad']",5,39.29712460063898,2265.0
"['close_pc', 'fraclp', 'ad']",6,39.29712460063898,2265.0
"['close_pc', 'fraclp', 'obv']",0,41.853035143769965,2265.0
"['close_pc', 'fraclp', 'obv']",1,38.977635782747605,2265.0
"['close_pc', 'fraclp', 'obv']",2,38.977635782747605,2265.0
"['close_pc', 'fraclp', 'obv']",3,41.533546325878596,2265.0
"['close_pc', 'fraclp', 'obv']",4,41.853035143769965,2265.0
"['close_pc', 'fraclp', 'obv']",5,38.977635782747605,2265.0
"['close_pc', 'fraclp', 'obv']",6,41.533546325878596,2265.0
"['close_pc', 'fraclp', 'obv']",8,41.853035143769965,2265.0
"['close_pc', 'fraclp', 'obv']",9,41.853035143769965,2265.0
"['close_pc', 'sma_a', 'three_black_crows']",4,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'three_black_crows']",6,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'three_inside']",6,46.64536741214057,2265.0
"['close_pc', 'sma_a', 'three_lines']",2,27.15654952076677,2265.0
"['close_pc', 'sma_a', 'three_lines']",4,29.712460063897762,2265.0
"['close_pc', 'sma_a', 'three_lines']",6,47.92332268370607,2265.0
"['close_pc', 'sma_a', 'three_outside']",6,45.68690095846645,2265.0
"['close_pc', 'sma_a', 'three_outside']",9,45.68690095846645,2265.0
"['close_pc', 'sma_a', 'three_stars']",4,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'three_stars']",6,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'three_whitesoldiers']",2,47.92332268370607,2265.0
"['close_pc', 'sma_a', 'three_whitesoldiers']",3,47.92332268370607,2265.0
"['close_pc', 'sma_a', 'three_whitesoldiers']",5,47.92332268370607,2265.0
"['close_pc', 'sma_a', 'abandoned_baby']",4,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'abandoned_baby']",6,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'advance_block']",0,48.242811501597444,2265.0
"['close_pc', 'sma_a', 'belthold']",1,43.45047923322684,2265.0
"['close_pc', 'sma_a', 'belthold']",2,43.45047923322684,2265.0
"['close_pc', 'sma_a', 'belthold']",7,43.45047923322684,2265.0
"['close_pc', 'sma_a', 'belthold']",9,43.45047923322684,2265.0
"['close_pc', 'sma_a', 'breakaway']",0,47.92332268370607,2265.0
"['close_pc', 'sma_a', 'conceal_baby']",4,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'conceal_baby']",6,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'counterattack']",4,47.6038338658147,2265.0
"['close_pc', 'sma_a', 'counterattack']",6,47.6038338658147,2265.0
"['close_pc', 'sma_a', 'doji']",0,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'doji']",3,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'doji']",4,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'doji']",6,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'doji']",7,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'doji']",8,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'doji']",9,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'doji_star']",0,47.284345047923324,2265.0
"['close_pc', 'sma_a', 'doji_star']",2,47.284345047923324,2265.0
"['close_pc', 'sma_a', 'doji_star']",4,47.284345047923324,2265.0
"['close_pc', 'sma_a', 'doji_star']",6,47.284345047923324,2265.0
"['close_pc', 'sma_a', 'dragonfly_doji']",5,46.96485623003195,2265.0
"['close_pc', 'sma_a', 'engulfing']",2,45.04792332268371,2265.0
"['close_pc', 'sma_a', 'engulfing']",3,45.04792332268371,2265.0
"['close_pc', 'sma_a', 'engulfing']",6,45.04792332268371,2265.0
"['close_pc', 'sma_a', 'engulfing']",7,45.04792332268371,2265.0
"['close_pc', 'sma_a', 'engulfing']",8,45.04792332268371,2265.0
"['close_pc', 'sma_a', 'engulfing']",9,45.04792332268371,2265.0
"['close_pc', 'sma_a', 'gap_side_by_side']",2,47.92332268370607,2265.0
"['close_pc', 'sma_a', 'gap_side_by_side']",3,47.92332268370607,2265.0
"['close_pc', 'sma_a', 'gap_side_by_side']",5,47.92332268370607,2265.0
"['close_pc', 'sma_a', 'gap_side_by_side']",6,28.115015974440894,2265.0
"['close_pc', 'sma_a', 'gravestone_doji']",5,47.6038338658147,2265.0
"['close_pc', 'sma_a', 'hanging_man']",2,47.284345047923324,2265.0
"['close_pc', 'sma_a', 'harami_cross']",6,46.96485623003195,2265.0
"['close_pc', 'sma_a', 'high_wave']",0,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'high_wave']",2,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'high_wave']",5,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'high_wave']",6,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'high_wave']",7,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'high_wave']",8,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'high_wave']",9,42.81150159744409,2265.0
"['close_pc', 'sma_a', 'hikkake']",1,43.45047923322684,2265.0
"['close_pc', 'sma_a', 'hikkake']",2,43.45047923322684,2265.0
"['close_pc', 'sma_a', 'hikkake']",5,43.45047923322684,2265.0
"['close_pc', 'sma_a', 'homing_pigeon']",2,47.6038338658147,2265.0
"['close_pc', 'sma_a', 'homing_pigeon']",5,47.6038338658147,2265.0
"['close_pc', 'sma_a', 'identical_three_crows']",4,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'identical_three_crows']",6,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'kicking']",4,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'kicking']",6,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'kicking_by_length']",4,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'kicking_by_length']",6,24.920127795527154,2265.0
"['close_pc', 'sma_a', 'ladder_bottom']",2,47.92332268370607,2265.0
"['close_pc', 'sma_a', 'ladder_bottom']",3,47.92332268370607,2265.0
"['close_pc', 'sma_a', 'ladder_bottom']",5,47.92332268370607,2265.0
